timestamp,value
2019-11-12T00:00:00Z,-11571.891240248922
2019-11-13T00:00:00Z,2402.778500699904
2019-11-14T00:00:00Z,-22051.647346198093
2019-11-15T00:00:00Z,-25530.232278888114
2019-11-16T00:00:00Z,-26102.421577857807
2019-11-17T00:00:00Z,-24314.103925758973
2019-11-18T00:00:00Z,-11239.495509177912
2019-11-19T00:00:00Z,-15343.822466988117
2019-11-20T00:00:00Z,-17882.426315486897
2019-11-21T00:00:00Z,-13413.330565108452
2019-11-22T00:00:00Z,-13940.381507839542
2019-11-23T00:00:00Z,-12420.996008379385
2019-11-24T00:00:00Z,-29515.194623168092
2019-11-25T00:00:00Z,-38490.8978613792
2019-11-26T00:00:00Z,-38582.17173329834
2019-11-27T00:00:00Z,-15545.756654209457
2019-11-28T00:00:00Z,-17353.530699738767
2019-11-29T00:00:00Z,-24873.681296088267
2019-11-30T00:00:00Z,-34224.463348067366
2019-12-01T00:00:00Z,-3404.800463149324
2019-12-02T00:00:00Z,1162.5768540506251
2019-12-03T00:00:00Z,-4506.259007408284
2019-12-04T00:00:00Z,-5076.755632319488
2019-12-05T00:00:00Z,-7003.489258078858
2019-12-06T00:00:00Z,-10411.600391638
2019-12-07T00:00:00Z,-14543.37761709001
2019-12-08T00:00:00Z,-1545.042473600246
2019-12-09T00:00:00Z,4337.78983725002
2019-12-10T00:00:00Z,2993.2650909316726
2019-12-11T00:00:00Z,1915.1353712221608
2019-12-12T00:00:00Z,9866.556760950014
2019-12-13T00:00:00Z,-1881.6902853697538
2019-12-14T00:00:00Z,16672.972151249647
2019-12-15T00:00:00Z,18201.913608490024
2019-12-16T00:00:00Z,25219.734677678905
2019-12-17T00:00:00Z,25595.22143134009
2019-12-18T00:00:00Z,14722.238869859837
2019-12-19T00:00:00Z,19147.54853854049
2019-12-20T00:00:00Z,30228.576403889805
2019-12-21T00:00:00Z,26519.940750541165
2019-12-22T00:00:00Z,27820.9305866817
2019-12-23T00:00:00Z,34474.192117929924
2019-12-24T00:00:00Z,30372.77003698144
2019-12-25T00:00:00Z,26199.83978494117
2019-12-26T00:00:00Z,26686.454018750228
2019-12-27T00:00:00Z,9037.670948431361
2019-12-28T00:00:00Z,14568.410616361536
2019-12-29T00:00:00Z,22144.77328711003
2019-12-30T00:00:00Z,27969.2577827489
2019-12-31T00:00:00Z,34540.17324516922
2020-01-01T00:00:00Z,32801.79660450108
2020-01-02T00:00:00Z,40226.17839422822
2020-01-03T00:00:00Z,41021.194416020066
2020-01-04T00:00:00Z,46203.36272266973
2020-01-05T00:00:00Z,49301.64881448867
2020-01-06T00:00:00Z,49378.294567481615
2020-01-07T00:00:00Z,51988.43881871039
2020-01-08T00:00:00Z,48221.56545673963
2020-01-09T00:00:00Z,54802.37713268027
2020-01-10T00:00:00Z,54546.88963366859
2020-01-11T00:00:00Z,56191.33732504025
2020-01-12T00:00:00Z,52164.34674017038
2020-01-13T00:00:00Z,58193.107572540175
2020-01-14T00:00:00Z,72326.11548598902
2020-01-15T00:00:00Z,63722.98986168066
2020-01-16T00:00:00Z,60178.30169012165
2020-01-17T00:00:00Z,59399.315445689484
2020-01-18T00:00:00Z,58938.90415552957
2020-01-19T00:00:00Z,51109.03725161124
2020-01-20T00:00:00Z,49447.77694359934
2020-01-21T00:00:00Z,51831.97804782912
2020-01-22T00:00:00Z,43716.1044495306
2020-01-23T00:00:00Z,46667.63044163864
2020-01-24T00:00:00Z,45545.47144722054
2020-01-25T00:00:00Z,40297.645387219265
2020-01-26T00:00:00Z,36936.20661036996
2020-01-27T00:00:00Z,40343.230812919326
2020-01-28T00:00:00Z,46412.774871889036
2020-01-29T00:00:00Z,48654.84069171129
2020-01-30T00:00:00Z,51981.04967454029
2020-01-31T00:00:00Z,42056.33008575905
2020-02-01T00:00:00Z,42026.325701430906
2020-02-02T00:00:00Z,38991.47683087038
2020-02-03T00:00:00Z,37781.86318787001
2020-02-04T00:00:00Z,42941.506266369484
2020-02-05T00:00:00Z,45085.05545281852
2020-02-06T00:00:00Z,43419.92476452049
2020-02-07T00:00:00Z,39698.06093168259
2020-02-08T00:00:00Z,35465.240449409466
2020-02-09T00:00:00Z,40115.40612444002
2020-02-10T00:00:00Z,41046.81369341165
2020-02-11T00:00:00Z,47391.480890440755
2020-02-12T00:00:00Z,44650.40699403966
2020-02-13T00:00:00Z,25472.977362401783
2020-02-14T00:00:00Z,22458.73370901216
2020-02-15T00:00:00Z,26197.023011670448
2020-02-16T00:00:00Z,27174.991041221656
2020-02-17T00:00:00Z,26751.60368697066
2020-02-18T00:00:00Z,28316.36170067871
2020-02-19T00:00:00Z,30401.60417740047
2020-02-20T00:00:00Z,25478.083180732094
2020-02-21T00:00:00Z,18126.490356442053
2020-02-22T00:00:00Z,16006.662855811417
2020-02-23T00:00:00Z,17605.81079190923
2020-02-24T00:00:00Z,21231.683164223097
2020-02-25T00:00:00Z,18261.015799011104
2020-02-26T00:00:00Z,18725.12230948126
2020-02-27T00:00:00Z,6548.022553921677
2020-02-28T00:00:00Z,-213.31680472940207
2020-02-29T00:00:00Z,-2456.7287877486087
2020-03-01T00:00:00Z,4841.480934821535
2020-03-02T00:00:00Z,12255.641266210936
2020-03-03T00:00:00Z,1826.9557971209288
2020-03-04T00:00:00Z,-11751.865885528736
2020-03-05T00:00:00Z,-25721.66820912715
2020-03-06T00:00:00Z,-43664.69059011759
2020-03-07T00:00:00Z,-43360.22842248017
2020-03-08T00:00:00Z,-38869.8008064609
2020-03-09T00:00:00Z,-22378.618352408987
2020-03-10T00:00:00Z,-29213.930373209063
2020-03-11T00:00:00Z,-24347.61736915121
2020-03-12T00:00:00Z,13856.611969769467
2020-03-13T00:00:00Z,38589.29582173005
2020-03-14T00:00:00Z,44583.637136669364
2020-03-15T00:00:00Z,47171.58574713953
2020-03-16T00:00:00Z,24116.147243778687
2020-03-17T00:00:00Z,17731.44340373855
2020-03-18T00:00:00Z,525.0525138992816
2020-03-19T00:00:00Z,-20734.28771384945
2020-03-20T00:00:00Z,-19805.456092269626
2020-03-21T00:00:00Z,-28769.20483100228
2020-03-22T00:00:00Z,-17999.83730156161
2020-03-23T00:00:00Z,-18968.522127400152
2020-03-24T00:00:00Z,-31951.07508162968
