timestamp,value
2012-03-27T00:00:00Z,306.92968789
2012-03-28T00:00:00Z,2116.2022559
2012-03-29T00:00:00Z,31.91899543
2012-03-30T00:00:00Z,68.7935174
2012-03-31T00:00:00Z,252.9731
2012-04-01T00:00:00Z,90.91779628
2012-04-02T00:00:00Z,1974.07194832
2012-04-03T00:00:00Z,340.21379207
2012-04-04T00:00:00Z,270.24179179
2012-04-05T00:00:00Z,299.68110793
2012-04-06T00:00:00Z,2030.4659696
2012-04-07T00:00:00Z,97.32161417
2012-04-08T00:00:00Z,258.37079506
2012-04-09T00:00:00Z,60.69992561
2012-04-10T00:00:00Z,181.96516102
2012-04-11T00:00:00Z,338.83300395
2012-04-12T00:00:00Z,420.05730628
2012-04-13T00:00:00Z,657.7982271
2012-04-14T00:00:00Z,3436.34592514
2012-04-15T00:00:00Z,0
2012-04-16T00:00:00Z,3047.04879517
2012-04-17T00:00:00Z,2721.37793539
2012-04-18T00:00:00Z,667.7548593
2012-04-19T00:00:00Z,904.16864
2012-04-20T00:00:00Z,1101.2232
2012-04-21T00:00:00Z,231.53075385
2012-04-22T00:00:00Z,60.50274951
2012-04-23T00:00:00Z,1326.78738108
2012-04-24T00:00:00Z,2929.68730709
2012-04-25T00:00:00Z,805.70722549
2012-04-26T00:00:00Z,713.20785831
2012-04-27T00:00:00Z,698.4278
2012-04-28T00:00:00Z,52.16489785
2012-04-29T00:00:00Z,504.4427909
2012-04-30T00:00:00Z,286.8513468
2012-05-01T00:00:00Z,2333.94957045
2012-05-02T00:00:00Z,159.15083025
2012-05-03T00:00:00Z,570.06134303
2012-05-04T00:00:00Z,868.94706332
2012-05-05T00:00:00Z,2078.51503139
2012-05-06T00:00:00Z,770.06363624
2012-05-07T00:00:00Z,1328.56099361
2012-05-08T00:00:00Z,1099.21669782
2012-05-09T00:00:00Z,360.1514243
2012-05-10T00:00:00Z,2306.354
2012-05-11T00:00:00Z,659.64246103
2012-05-12T00:00:00Z,274.0035
2012-05-13T00:00:00Z,786.50251601
2012-05-14T00:00:00Z,834.02497385
2012-05-15T00:00:00Z,504.96410177
2012-05-16T00:00:00Z,791.02728623
2012-05-17T00:00:00Z,568.42994528
2012-05-18T00:00:00Z,2408.20277592
2012-05-19T00:00:00Z,274.166
2012-05-20T00:00:00Z,1865.68806794
2012-05-21T00:00:00Z,1311.17966784
2012-05-22T00:00:00Z,921.55778605
2012-05-23T00:00:00Z,836.15623332
2012-05-24T00:00:00Z,593.08183884
2012-05-25T00:00:00Z,191.69144516
2012-05-26T00:00:00Z,2934.99598565
2012-05-27T00:00:00Z,911.8587
2012-05-28T00:00:00Z,30.91258394
2012-05-29T00:00:00Z,3015.42234603
2012-05-30T00:00:00Z,4892.29933301
2012-05-31T00:00:00Z,432.86568505
2012-06-01T00:00:00Z,711.88183842
2012-06-02T00:00:00Z,82.1618197
2012-06-03T00:00:00Z,190.0106
2012-06-04T00:00:00Z,2179.09112889
2012-06-05T00:00:00Z,2064.16921572
2012-06-06T00:00:00Z,2333.2117509
2012-06-07T00:00:00Z,1613.09465497
2012-06-08T00:00:00Z,5104.80538422
2012-06-09T00:00:00Z,3743.87874776
2012-06-10T00:00:00Z,612.37341846
2012-06-11T00:00:00Z,3874.51170842
2012-06-12T00:00:00Z,8143.00640231
2012-06-13T00:00:00Z,11627.62062098
2012-06-14T00:00:00Z,12777.98754451
2012-06-15T00:00:00Z,2265.55489351
2012-06-16T00:00:00Z,805.87235579
2012-06-17T00:00:00Z,3016.01864344
2012-06-18T00:00:00Z,2008.50828326
2012-06-19T00:00:00Z,1438.87158267
2012-06-20T00:00:00Z,3304.62111474
2012-06-21T00:00:00Z,782.507
2012-06-22T00:00:00Z,16280.81345017
2012-06-23T00:00:00Z,782.61351116
2012-06-24T00:00:00Z,673.86898936
2012-06-25T00:00:00Z,1932.63021572
2012-06-26T00:00:00Z,15597.46222997
2012-06-27T00:00:00Z,14130.63622969
2012-06-28T00:00:00Z,3873.19042291
2012-06-29T00:00:00Z,1459.20122288
2012-06-30T00:00:00Z,115.77490222
2012-07-01T00:00:00Z,205.08504257
2012-07-02T00:00:00Z,12870.7840896
2012-07-03T00:00:00Z,2847.09916134
2012-07-04T00:00:00Z,5243.98051111
2012-07-05T00:00:00Z,1854.153918
2012-07-06T00:00:00Z,1612.74778647
2012-07-07T00:00:00Z,1649.45688492
2012-07-08T00:00:00Z,1379.97078687
2012-07-09T00:00:00Z,1162.99375405
2012-07-10T00:00:00Z,1476.14871104
2012-07-11T00:00:00Z,611.71494913
2012-07-12T00:00:00Z,1349.49404728
2012-07-13T00:00:00Z,2017.05241929
2012-07-14T00:00:00Z,1511.55735473
2012-07-15T00:00:00Z,257.39137045
2012-07-16T00:00:00Z,6165.3679952
2012-07-17T00:00:00Z,5565.27116707
2012-07-18T00:00:00Z,2346.41240829
2012-07-19T00:00:00Z,1201.99794009
2012-07-20T00:00:00Z,7019.81087921
2012-07-21T00:00:00Z,1491.06447511
2012-07-22T00:00:00Z,642.22196016
2012-07-23T00:00:00Z,1856.35171736
2012-07-24T00:00:00Z,1036.65701518
2012-07-25T00:00:00Z,8330.41346009
2012-07-26T00:00:00Z,520.48331645
2012-07-27T00:00:00Z,4053.07773169
2012-07-28T00:00:00Z,695.86680992
2012-07-29T00:00:00Z,708.38255376
2012-07-30T00:00:00Z,3039.37208065
2012-07-31T00:00:00Z,4339.56363263
2012-08-01T00:00:00Z,1536.8836183
2012-08-02T00:00:00Z,3275.47487501
2012-08-03T00:00:00Z,933.20810331
2012-08-04T00:00:00Z,415.20213211
2012-08-05T00:00:00Z,8480.09301974
2012-08-06T00:00:00Z,1733.32189881
2012-08-07T00:00:00Z,508.12573254
2012-08-08T00:00:00Z,2146.78672787
2012-08-09T00:00:00Z,1792.37733998
2012-08-10T00:00:00Z,3364.03318389
2012-08-11T00:00:00Z,1720.96365103
2012-08-12T00:00:00Z,538.72787238
2012-08-13T00:00:00Z,2172.6501015
2012-08-14T00:00:00Z,1126.04192338
2012-08-15T00:00:00Z,949.64816206
2012-08-16T00:00:00Z,1986.91275776
2012-08-17T00:00:00Z,4284.56787031
2012-08-18T00:00:00Z,6529.53554946
2012-08-19T00:00:00Z,1271.52501245
2012-08-20T00:00:00Z,2724.01692518
2012-08-21T00:00:00Z,1452.75582893
2012-08-22T00:00:00Z,4461.51676041
2012-08-23T00:00:00Z,2244.37808285
2012-08-24T00:00:00Z,2902.33835533
2012-08-25T00:00:00Z,1157.63480178
2012-08-26T00:00:00Z,1316.47491582
2012-08-27T00:00:00Z,2495.09012885
2012-08-28T00:00:00Z,3764.0481478
2012-08-29T00:00:00Z,25641.8016344
2012-08-30T00:00:00Z,1266.06275744
2012-08-31T00:00:00Z,1463.68047044
2012-09-01T00:00:00Z,733.62271688
2012-09-02T00:00:00Z,1351.25164539
2012-09-03T00:00:00Z,490.31462221
2012-09-04T00:00:00Z,3264.68196804
2012-09-05T00:00:00Z,2905.48524671
2012-09-06T00:00:00Z,2516.8642837
2012-09-07T00:00:00Z,863.51621418
2012-09-08T00:00:00Z,3982.9961637
2012-09-09T00:00:00Z,1801.87070092
2012-09-10T00:00:00Z,638.63793624
2012-09-11T00:00:00Z,4552.16529151
2012-09-12T00:00:00Z,1361.74256154
2012-09-13T00:00:00Z,1694.40673168
2012-09-14T00:00:00Z,2216.12447542
2012-09-15T00:00:00Z,459.24914319
2012-09-16T00:00:00Z,1411.83000882
2012-09-17T00:00:00Z,640.23995686
2012-09-18T00:00:00Z,3221.0671623
2012-09-19T00:00:00Z,1610.53509695
2012-09-20T00:00:00Z,1521.64118789
2012-09-21T00:00:00Z,7290.13725966
2012-09-22T00:00:00Z,788.83361473
2012-09-23T00:00:00Z,847.13351726
2012-09-24T00:00:00Z,3268.57654943
2012-09-25T00:00:00Z,2249.46468709
2012-09-26T00:00:00Z,2257.3474404
2012-09-27T00:00:00Z,2878.63470422
2012-09-28T00:00:00Z,2793.90750267
2012-09-29T00:00:00Z,438.45157213
2012-09-30T00:00:00Z,394.249024
2012-10-01T00:00:00Z,1743.48846754
2012-10-02T00:00:00Z,2201.19951226775
2012-10-03T00:00:00Z,5984.51059442
2012-10-04T00:00:00Z,4344.94722793
2012-10-05T00:00:00Z,5557.85684751
2012-10-06T00:00:00Z,1286.89343355
2012-10-07T00:00:00Z,2872.94696962
2012-10-08T00:00:00Z,8730.67293685
2012-10-09T00:00:00Z,1439.58282362
2012-10-10T00:00:00Z,2072.11017425
2012-10-11T00:00:00Z,2077.30247069
2012-10-12T00:00:00Z,773.83749591
2012-10-13T00:00:00Z,783.48580099
2012-10-14T00:00:00Z,278.76954983
2012-10-15T00:00:00Z,3595.96925722
2012-10-16T00:00:00Z,1462.06919268
2012-10-17T00:00:00Z,3087.65886397
2012-10-18T00:00:00Z,1116.94911928
2012-10-19T00:00:00Z,3517.82405106
2012-10-20T00:00:00Z,784.5525
2012-10-21T00:00:00Z,1042.5712672
2012-10-22T00:00:00Z,3179.6657557
2012-10-23T00:00:00Z,4797.29986654
2012-10-24T00:00:00Z,5438.74228391
2012-10-25T00:00:00Z,6101.13329139
2012-10-26T00:00:00Z,9266.43220495
2012-10-27T00:00:00Z,983.02282217
2012-10-28T00:00:00Z,5908.19273941
2012-10-29T00:00:00Z,1635.67438186
2012-10-30T00:00:00Z,2223.36439499
2012-10-31T00:00:00Z,2201.33993754
2012-11-01T00:00:00Z,2709.13809234
2012-11-02T00:00:00Z,1586.47074742
2012-11-03T00:00:00Z,1804.16143989
2012-11-04T00:00:00Z,2129.66259633
2012-11-05T00:00:00Z,8226.53937652
