timestamp,value
2010-04-02T00:00:00Z,366887.53
2010-04-03T00:00:00Z,372187.53
2010-04-04T00:00:00Z,398715.54
2010-04-05T00:00:00Z,403941.88
2010-04-06T00:00:00Z,407391.88
2010-04-07T00:00:00Z,409391.88
2010-04-08T00:00:00Z,412391.88
2010-04-09T00:00:00Z,416291.88
2010-04-10T00:00:00Z,420791.88
2010-04-11T00:00:00Z,423603.88
2010-04-12T00:00:00Z,437703.14
2010-04-13T00:00:00Z,441105.14
2010-04-14T00:00:00Z,444856.14
2010-04-15T00:00:00Z,433557.1
2010-04-16T00:00:00Z,433208.1
2010-04-17T00:00:00Z,432808.1
2010-04-18T00:00:00Z,427757.98
2010-04-19T00:00:00Z,427658.22
2010-04-20T00:00:00Z,427908.22
2010-04-21T00:00:00Z,429758.22
2010-04-22T00:00:00Z,431859.22
2010-04-23T00:00:00Z,433959.22
2010-04-24T00:00:00Z,436559.22
2010-04-25T00:00:00Z,442059.22
2010-04-26T00:00:00Z,445809.22
2010-04-27T00:00:00Z,448257.22
2010-04-28T00:00:00Z,452257.22
2010-04-29T00:00:00Z,458157.22
2010-04-30T00:00:00Z,464257.22
2010-05-01T00:00:00Z,467557.22
2010-05-02T00:00:00Z,470807.22
2010-05-03T00:00:00Z,473457.22
2010-05-04T00:00:00Z,480907.22
2010-05-05T00:00:00Z,488807.24
2010-05-06T00:00:00Z,505124.04
2010-05-07T00:00:00Z,509074.04
2010-05-08T00:00:00Z,511974.04
2010-05-09T00:00:00Z,521424.04
2010-05-10T00:00:00Z,527424.04
2010-05-11T00:00:00Z,560624.04
2010-05-12T00:00:00Z,566174.04
2010-05-13T00:00:00Z,571524.04
2010-05-14T00:00:00Z,575423.04
2010-05-15T00:00:00Z,580673.04
2010-05-16T00:00:00Z,587409.65
2010-05-17T00:00:00Z,591622.02
2010-05-18T00:00:00Z,600355.26
2010-05-19T00:00:00Z,605505.26
2010-05-20T00:00:00Z,608355.26
2010-05-21T00:00:00Z,611255.26
2010-05-22T00:00:00Z,621007.83
2010-05-23T00:00:00Z,631057.83
2010-05-24T00:00:00Z,636157.83
2010-05-25T00:00:00Z,640457.83
2010-05-26T00:00:00Z,649707.83
2010-05-27T00:00:00Z,660796.28
2010-05-28T00:00:00Z,643842.93
2010-05-29T00:00:00Z,650642.93
2010-05-30T00:00:00Z,655142.71
2010-05-31T00:00:00Z,659292.71
2010-06-01T00:00:00Z,666742.71
2010-06-02T00:00:00Z,672542.71
2010-06-03T00:00:00Z,675847.06
2010-06-04T00:00:00Z,702693.55
2010-06-05T00:00:00Z,711298.37
2010-06-06T00:00:00Z,712732.96
2010-06-07T00:00:00Z,713529.96
2010-06-08T00:00:00Z,717729.96
2010-06-09T00:00:00Z,718379.96
2010-06-10T00:00:00Z,718279.96
2010-06-11T00:00:00Z,717479.96
2010-06-12T00:00:00Z,717279.96
2010-06-13T00:00:00Z,711879.96
2010-06-14T00:00:00Z,710029.96
2010-06-15T00:00:00Z,708429.96
2010-06-16T00:00:00Z,704669.96
2010-06-17T00:00:00Z,706319.96
2010-06-18T00:00:00Z,707528.96
2010-06-19T00:00:00Z,705680.96
2010-06-20T00:00:00Z,706780.96
2010-06-21T00:00:00Z,707434.38
2010-06-22T00:00:00Z,706984.38
2010-06-23T00:00:00Z,723434.38
2010-06-24T00:00:00Z,725132.24
2010-06-25T00:00:00Z,723982.24
2010-06-26T00:00:00Z,724232.24
2010-06-27T00:00:00Z,727332.24
2010-06-28T00:00:00Z,728782.24
2010-06-29T00:00:00Z,729732.24
2010-06-30T00:00:00Z,729532.24
2010-07-01T00:00:00Z,730232.24
2010-07-02T00:00:00Z,727782.24
2010-07-03T00:00:00Z,727432.24
2010-07-04T00:00:00Z,728502.64
2010-07-05T00:00:00Z,730752.64
2010-07-06T00:00:00Z,734355.74
2010-07-07T00:00:00Z,735059.48
2010-07-08T00:00:00Z,733062.28
2010-07-09T00:00:00Z,731015.57
2010-07-10T00:00:00Z,734515.87
2010-07-11T00:00:00Z,723316.61
2010-07-12T00:00:00Z,722624.6
2010-07-13T00:00:00Z,722824.6
2010-07-14T00:00:00Z,725153.64
2010-07-15T00:00:00Z,721220.99
2010-07-16T00:00:00Z,722570.99
2010-07-17T00:00:00Z,725921.75
2010-07-18T00:00:00Z,722072.37
2010-07-19T00:00:00Z,726572.4
2010-07-20T00:00:00Z,726017.4
2010-07-21T00:00:00Z,736293.48
2010-07-22T00:00:00Z,735806.54
2010-07-23T00:00:00Z,742852.6
2010-07-24T00:00:00Z,721227.6
2010-07-25T00:00:00Z,718831.74
2010-07-26T00:00:00Z,707443.76
2010-07-27T00:00:00Z,707943.86
2010-07-28T00:00:00Z,705393.86
2010-07-29T00:00:00Z,709093.86
2010-07-30T00:00:00Z,710995.86
2010-07-31T00:00:00Z,710394.86
2010-08-01T00:00:00Z,709844.86
2010-08-02T00:00:00Z,704694.86
2010-08-03T00:00:00Z,697394.64
2010-08-04T00:00:00Z,686527.84
2010-08-05T00:00:00Z,683277.84
2010-08-06T00:00:00Z,681177.98
2010-08-07T00:00:00Z,671877.98
2010-08-08T00:00:00Z,669278.98
2010-08-09T00:00:00Z,635378.34
2010-08-10T00:00:00Z,640725.32
2010-08-11T00:00:00Z,634075.82
2010-08-12T00:00:00Z,631044.37
2010-08-13T00:00:00Z,624494.37
2010-08-14T00:00:00Z,618260.38
2010-08-15T00:00:00Z,615961.38
2010-08-16T00:00:00Z,586078.14
2010-08-17T00:00:00Z,583382.05
2010-08-18T00:00:00Z,580083.05
2010-08-19T00:00:00Z,611733.05
2010-08-20T00:00:00Z,602782.18
2010-08-21T00:00:00Z,595532.18
2010-08-22T00:00:00Z,590132.18
2010-08-23T00:00:00Z,587742.18
2010-08-24T00:00:00Z,581921.18
2010-08-25T00:00:00Z,579353.74
2010-08-26T00:00:00Z,581353.74
2010-08-27T00:00:00Z,575853.74
2010-08-28T00:00:00Z,574326.04
2010-08-29T00:00:00Z,571236.04
2010-08-30T00:00:00Z,564962.74
2010-08-31T00:00:00Z,561661.73
2010-09-01T00:00:00Z,560489.61
2010-09-02T00:00:00Z,545464.12
2010-09-03T00:00:00Z,537059.3
2010-09-04T00:00:00Z,536324.71
2010-09-05T00:00:00Z,546374.51
2010-09-06T00:00:00Z,546074.51
2010-09-07T00:00:00Z,558768.75
2010-09-08T00:00:00Z,568437.13
2010-09-09T00:00:00Z,567601.13
2010-09-10T00:00:00Z,568566.13
2010-09-11T00:00:00Z,568252.76
2010-09-12T00:00:00Z,570217.77
2010-09-13T00:00:00Z,574694.78
2010-09-14T00:00:00Z,591889.86
2010-09-15T00:00:00Z,586346.3
2010-09-16T00:00:00Z,582932.3
2010-09-17T00:00:00Z,601978.3
2010-09-18T00:00:00Z,600848.31
2010-09-19T00:00:00Z,598675.89
2010-09-20T00:00:00Z,597033.81
2010-09-21T00:00:00Z,596633.81
2010-09-22T00:00:00Z,597931.95
2010-09-23T00:00:00Z,599216.95
2010-09-24T00:00:00Z,616345.32
2010-09-25T00:00:00Z,612230.32
2010-09-26T00:00:00Z,610891.32
2010-09-27T00:00:00Z,606729.77
2010-09-28T00:00:00Z,605426.15
2010-09-29T00:00:00Z,602591.7
2010-09-30T00:00:00Z,602595.71
2010-10-01T00:00:00Z,600525.71
2010-10-02T00:00:00Z,530991.41
2010-10-03T00:00:00Z,528247.42
2010-10-04T00:00:00Z,529699.32
2010-10-05T00:00:00Z,531858.73
2010-10-06T00:00:00Z,533224.93
2010-10-07T00:00:00Z,533580.66
2010-10-08T00:00:00Z,529245.47
2010-10-09T00:00:00Z,528174.52
2010-10-10T00:00:00Z,606967.47
2010-10-11T00:00:00Z,629754.71
2010-10-12T00:00:00Z,673181.7
2010-10-13T00:00:00Z,733869.11
2010-10-14T00:00:00Z,757613.01
2010-10-15T00:00:00Z,757138.48
2010-10-16T00:00:00Z,759692.43
2010-10-17T00:00:00Z,761828.180000001
2010-10-18T00:00:00Z,765156.2
2010-10-19T00:00:00Z,758743.680000001
2010-10-20T00:00:00Z,767544.760000001
2010-10-21T00:00:00Z,767339.710000001
2010-10-22T00:00:00Z,792496.090000001
2010-10-23T00:00:00Z,798332.560000001
2010-10-24T00:00:00Z,806541.440000001
2010-10-25T00:00:00Z,805923.570000001
2010-10-26T00:00:00Z,810682.010000001
2010-10-27T00:00:00Z,806086.050000001
2010-10-28T00:00:00Z,811077.400000001
2010-10-29T00:00:00Z,812287.360000001
2010-10-30T00:00:00Z,813191.310000001
2010-10-31T00:00:00Z,818027.910000001
2010-11-01T00:00:00Z,821157.110000002
2010-11-02T00:00:00Z,822484.530000002
2010-11-03T00:00:00Z,829902.180000002
2010-11-04T00:00:00Z,825992.120000002
2010-11-05T00:00:00Z,822260.390000002
2010-11-06T00:00:00Z,770529.670000002
2010-11-07T00:00:00Z,786035.620000002
2010-11-08T00:00:00Z,748219.100000002
2010-11-09T00:00:00Z,755926.610000003
2010-11-10T00:00:00Z,761560.460000003
2010-11-11T00:00:00Z,775562.700000003
2010-11-12T00:00:00Z,783380.750000003
2010-11-13T00:00:00Z,784319.590000003
2010-11-14T00:00:00Z,786600.850000003
2010-11-15T00:00:00Z,788604.750000003
2010-11-16T00:00:00Z,788978.910000003
2010-11-17T00:00:00Z,767056.580000003
2010-11-18T00:00:00Z,771859.770000004
2010-11-19T00:00:00Z,766310.600000004
2010-11-20T00:00:00Z,763822.620000005
2010-11-21T00:00:00Z,765627.570000004
2010-11-22T00:00:00Z,766275.770000005
2010-11-23T00:00:00Z,759287.400000005
2010-11-24T00:00:00Z,759206.530000005
2010-11-25T00:00:00Z,757550.350000006
2010-11-26T00:00:00Z,759137.260000306
2010-11-27T00:00:00Z,757203.630000306
2010-11-28T00:00:00Z,756345.460000806
2010-11-29T00:00:00Z,760473.260001006
2010-11-30T00:00:00Z,763335.660001406
2010-12-01T00:00:00Z,763680.860001506
2010-12-02T00:00:00Z,764820.590001506
2010-12-03T00:00:00Z,765305.790001506
2010-12-04T00:00:00Z,765136.430001506
2010-12-05T00:00:00Z,763816.390001507
2010-12-06T00:00:00Z,750390.360001507
2010-12-07T00:00:00Z,741694.630001607
2010-12-08T00:00:00Z,743692.570001607
2010-12-09T00:00:00Z,748520.119999607
2010-12-10T00:00:00Z,748245.829999607
2010-12-11T00:00:00Z,744970.089999807
2010-12-12T00:00:00Z,740225.879999808
2010-12-13T00:00:00Z,737687.659999808
2010-12-14T00:00:00Z,739217.320396288
2010-12-15T00:00:00Z,746151.280396288
2010-12-16T00:00:00Z,725812.790396289
2010-12-17T00:00:00Z,736821.910396289
2010-12-18T00:00:00Z,741272.819999809
2010-12-19T00:00:00Z,742828.489999809
2010-12-20T00:00:00Z,740657.97999981
2010-12-21T00:00:00Z,747832.57999981
2010-12-22T00:00:00Z,761069.73999981
2010-12-23T00:00:00Z,758652.73999981
